;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000018720_90_90;ENSMUST00000113186_90_90:ENST00000392017_90_90:ENST00000392020_90_90:ENSMUST00000027512_90_90;0.8240000000000001:0.904:0.841:0.885
1;ENST00000347464_90_90;ENST00000373525_90_90;0.8420000000000001
2;ENST00000373525_90_90;ENST00000347464_90_90;0.8420000000000001
3;ENST00000392017_90_90;ENSMUST00000113186_90_90:ENST00000392020_90_90:ENSMUST00000027512_90_90:ENSCAFT00000018720_90_90;0.865:0.932:0.927:0.904
4;ENST00000392018_90_90;ENSMUST00000113190_90_90;0.9179999999999999
5;ENST00000392020_90_90;ENSMUST00000113186_90_90:ENST00000392017_90_90:ENSMUST00000027512_90_90:ENSCAFT00000018720_90_90;0.92:0.932:0.865:0.841
6;ENST00000392021_90_90;;
7;ENST00000417017_90_90;;
8;ENST00000419681_90_90;ENST00000444735_90_90;0.604
9;ENST00000431917_90_90;ENSMUST00000144047_90_90;0.34600000000000003
10;ENST00000444735_90_90;ENST00000419681_90_90;0.604
11;ENSMUST00000027512_90_90;ENSMUST00000113186_90_90:ENST00000392017_90_90:ENST00000392020_90_90:ENSCAFT00000018720_90_90;0.934:0.927:0.865:0.885
12;ENSMUST00000113186_90_90;ENST00000392017_90_90:ENST00000392020_90_90:ENSMUST00000027512_90_90:ENSCAFT00000018720_90_90;0.865:0.92:0.934:0.8240000000000001
13;ENSMUST00000113190_90_90;ENST00000392018_90_90;0.9179999999999999
14;ENSMUST00000144047_90_90;ENST00000431917_90_90;0.34600000000000003
