;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000005580_90_90;ENSCAFT00000005583_90_90:ENSMUST00000156727_90_90;0.935:0.537
1;ENSCAFT00000005583_90_90;ENSCAFT00000005580_90_90:ENSMUST00000156727_90_90;0.935:0.601
2;ENST00000272238_90_90;ENSMUST00000222103_90_90:ENSMUST00000143131_90_90:ENST00000635370_90_90;0.36:0.252:0.9790000000000001
3;ENST00000381661_90_90;;
4;ENST00000635370_90_90;ENSMUST00000222103_90_90:ENST00000272238_90_90:ENSMUST00000143131_90_90;0.353:0.9790000000000001:0.247
5;ENSMUST00000020884_90_90;ENSMUST00000095820_90_90;0.9520000000000001
6;ENSMUST00000095820_90_90;ENSMUST00000020884_90_90;0.9520000000000001
7;ENSMUST00000127185_90_90;;
8;ENSMUST00000140751_90_90;ENSMUST00000153090_90_90;0.8059999999999999
9;ENSMUST00000143131_90_90;ENSMUST00000222103_90_90:ENST00000272238_90_90:ENST00000635370_90_90;0.625:0.252:0.247
10;ENSMUST00000153090_90_90;ENSMUST00000140751_90_90;0.8059999999999999
11;ENSMUST00000156727_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90;0.537:0.601
12;ENSMUST00000221129_90_90;;
13;ENSMUST00000222103_90_90;ENST00000272238_90_90:ENSMUST00000143131_90_90:ENST00000635370_90_90;0.36:0.625:0.353
