;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000014361_90_90;ENST00000410020_90_90;0.9259999999999999
1;ENSCAFT00000049149_90_90;ENSMUST00000153860_90_90:ENST00000429174_90_90;0.965:1.0
2;ENST00000258104_90_90;ENSMUST00000168387_90_90;1.0
3;ENST00000394120_90_90;ENSMUST00000089595_90_90;0.965
4;ENST00000409366_90_90;ENSMUST00000204987_90_90;0.9670000000000001
5;ENST00000409582_90_90;ENSMUST00000204591_90_90;0.965
6;ENST00000409651_90_90;ENSMUST00000203695_90_90;0.9670000000000001
7;ENST00000409744_90_90;ENSMUST00000204354_90_90;0.9620000000000001
8;ENST00000409762_90_90;ENSMUST00000113823_90_90;0.9620000000000001
9;ENST00000410020_90_90;ENSCAFT00000014361_90_90;0.9259999999999999
10;ENST00000410041_90_90;ENSMUST00000081904_90_90;0.9620000000000001
11;ENST00000413539_90_90;;
12;ENST00000429174_90_90;ENSCAFT00000049149_90_90:ENSMUST00000153860_90_90;1.0:0.9670000000000001
13;ENSMUST00000081904_90_90;ENST00000410041_90_90;0.9620000000000001
14;ENSMUST00000089595_90_90;ENST00000394120_90_90;0.965
15;ENSMUST00000113818_90_90;;
16;ENSMUST00000113821_90_90;;
17;ENSMUST00000113823_90_90;ENST00000409762_90_90;0.9620000000000001
18;ENSMUST00000153860_90_90;ENSCAFT00000049149_90_90:ENST00000429174_90_90;0.965:0.9670000000000001
19;ENSMUST00000168387_90_90;ENST00000258104_90_90;1.0
20;ENSMUST00000203695_90_90;ENST00000409651_90_90;0.9670000000000001
21;ENSMUST00000203803_90_90;;
22;ENSMUST00000204354_90_90;ENST00000409744_90_90;0.9620000000000001
23;ENSMUST00000204591_90_90;ENST00000409582_90_90;0.965
24;ENSMUST00000204987_90_90;ENST00000409366_90_90;0.9670000000000001
