;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000026849_90_90;ENST00000259021_90_90:ENSMUST00000107734_90_90;0.998:0.998
1;ENST00000259021_90_90;ENSMUST00000107734_90_90:ENSCAFT00000026849_90_90;1.0:0.998
2;ENST00000424009_90_90;ENSMUST00000107733_90_90;1.0
3;ENST00000435742_90_90;;
4;ENST00000454930_90_90;ENST00000510819_90_90;0.9359999999999999
5;ENST00000506533_90_90;;
6;ENST00000509773_90_90;;
7;ENST00000510819_90_90;ENST00000454930_90_90;0.9359999999999999
8;ENSMUST00000072621_90_90;;
9;ENSMUST00000092766_90_90;;
10;ENSMUST00000103159_90_90;;
11;ENSMUST00000107733_90_90;ENST00000424009_90_90;1.0
12;ENSMUST00000107734_90_90;ENST00000259021_90_90:ENSCAFT00000026849_90_90;1.0:0.998
13;ENSMUST00000138671_90_90;;
