;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000005965_90_90;ENST00000426897_90_90:ENST00000598095_90_90:ENSCAFT00000045237_90_90:ENSMUST00000209779_90_90:ENST00000535669_90_90:ENST00000323906_90_90;0.474:0.436:0.914:0.32:0.419:0.452
1;ENSCAFT00000045237_90_90;ENST00000426897_90_90:ENST00000598095_90_90:ENSMUST00000209779_90_90:ENST00000535669_90_90:ENST00000323906_90_90:ENSCAFT00000005965_90_90;0.43200000000000005:0.395:0.34:0.349:0.381:0.914
2;ENST00000323906_90_90;ENST00000426897_90_90:ENST00000598095_90_90:ENSCAFT00000045237_90_90:ENSMUST00000209779_90_90:ENST00000535669_90_90:ENSCAFT00000005965_90_90;0.8079999999999999:0.741:0.381:0.239:0.9259999999999999:0.452
3;ENST00000391859_90_90;;
4;ENST00000426897_90_90;ENST00000598095_90_90:ENSCAFT00000045237_90_90:ENSMUST00000209779_90_90:ENST00000535669_90_90:ENST00000323906_90_90:ENSCAFT00000005965_90_90;0.909:0.43200000000000005:0.182:0.741:0.8079999999999999:0.474
5;ENST00000535669_90_90;ENST00000426897_90_90:ENST00000598095_90_90:ENSCAFT00000045237_90_90:ENSMUST00000209779_90_90:ENST00000323906_90_90:ENSCAFT00000005965_90_90;0.741:0.8079999999999999:0.349:0.239:0.9259999999999999:0.419
6;ENST00000594743_90_90;ENSMUST00000210226_90_90;0.26899999999999996
7;ENST00000595660_90_90;ENSMUST00000210372_90_90:ENST00000595725_90_90;0.263:0.684
8;ENST00000595725_90_90;ENSMUST00000210372_90_90:ENST00000595660_90_90;0.1:0.684
9;ENST00000597602_90_90;;
10;ENST00000598095_90_90;ENST00000426897_90_90:ENSCAFT00000045237_90_90:ENSMUST00000209779_90_90:ENST00000535669_90_90:ENST00000323906_90_90:ENSCAFT00000005965_90_90;0.909:0.395:0.182:0.8079999999999999:0.741:0.436
11;ENSMUST00000033063_90_90;ENSMUST00000098461_90_90;0.9440000000000001
12;ENSMUST00000098461_90_90;ENSMUST00000033063_90_90;0.9440000000000001
13;ENSMUST00000209779_90_90;ENST00000426897_90_90:ENST00000598095_90_90:ENSCAFT00000045237_90_90:ENST00000535669_90_90:ENST00000323906_90_90:ENSCAFT00000005965_90_90;0.182:0.182:0.34:0.239:0.239:0.32
14;ENSMUST00000210078_90_90;;
15;ENSMUST00000210226_90_90;ENST00000594743_90_90;0.26899999999999996
16;ENSMUST00000210372_90_90;ENST00000595725_90_90:ENST00000595660_90_90;0.1:0.263
17;ENSMUST00000211373_90_90;;
