;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000022237_90_90;ENST00000614484_90_90:ENSMUST00000040873_90_90:ENST00000611405_90_90;0.862:0.912:0.8759999999999999
1;ENST00000423692_90_90;;
2;ENST00000431645_90_90;;
3;ENST00000448764_90_90;ENSMUST00000196109_90_90;0.794
4;ENST00000449389_90_90;;
5;ENST00000611405_90_90;ENST00000614484_90_90:ENSMUST00000040873_90_90:ENSCAFT00000022237_90_90;0.9840000000000001:0.8759999999999999:0.8759999999999999
6;ENST00000614370_90_90;ENSMUST00000197484_90_90;0.44299999999999995
7;ENST00000614484_90_90;ENSMUST00000040873_90_90:ENST00000611405_90_90:ENSCAFT00000022237_90_90;0.862:0.9840000000000001:0.862
8;ENST00000618262_90_90;ENST00000618411_90_90;0.9840000000000001
9;ENST00000618411_90_90;ENST00000618262_90_90;0.9840000000000001
10;ENST00000641476_90_90;ENSMUST00000223263_90_90;1.0
11;ENSMUST00000040873_90_90;ENST00000614484_90_90:ENST00000611405_90_90:ENSCAFT00000022237_90_90;0.862:0.8759999999999999:0.912
12;ENSMUST00000196109_90_90;ENST00000448764_90_90;0.794
13;ENSMUST00000197466_90_90;ENSMUST00000199243_90_90;0.982
14;ENSMUST00000197484_90_90;ENST00000614370_90_90;0.44299999999999995
15;ENSMUST00000198526_90_90;;
16;ENSMUST00000199243_90_90;ENSMUST00000197466_90_90;0.982
17;ENSMUST00000199365_90_90;;
18;ENSMUST00000199605_90_90;;
19;ENSMUST00000199756_90_90;;
20;ENSMUST00000223263_90_90;ENST00000641476_90_90;1.0
