id_transcript;recent-paralogs;ortho-orthologs;para-orthologs;#cluster
transcript47_MGP-SPRETEiJ-G0021131;null;transcript55_ENSMUSG00000054036|1.0&transcript54_ENSMUGG00000013592|1.0&transcript53_ENSMUGG00000013592|1.0&transcript48_ENSMUGG00000013649|1.0&transcript25_ENSPEMG00000024651|1.0&transcript28_ENSMUGG00000013592|1.0&transcript52_ENSMUGG00000013592|1.0&transcript47_ENSMUGG00000013649|1.0&transcript7_ENSMUGG00000013649|1.0&transcript44_ENSMUGG00000013649|1.0;null;0
transcript47_ENSMUSG00000054036;null;transcript47_ENSMUGG00000013649|1.0;null;0
transcript55_ENSMUSG00000054036;null;transcript47_MGP-SPRETEiJ-G0021131|1.0;null;0
transcript42_ENSRNOG00000031503;null;transcript54_ENSMUGG00000013592|1.0&transcript53_ENSMUGG00000013592|1.0&transcript48_ENSMUGG00000013649|1.0&transcript42_ENSMUSG00000054036|1.0&transcript25_ENSPEMG00000024651|1.0&transcript28_ENSMUGG00000013592|1.0&transcript52_ENSMUGG00000013592|1.0&transcript7_ENSMUGG00000013649|1.0&transcript44_ENSMUGG00000013649|1.0;null;0
transcript54_ENSMUGG00000013592;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.955;null;0
transcript53_ENSMUGG00000013592;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.955;null;0
transcript48_ENSMUGG00000013649;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.958;null;0
transcript8_ENSRNOG00000031503;null;transcript8_ENSMUSG00000054036|1.0;null;0
transcript8_ENSMSIG00000000513;null;transcript54_ENSMUGG00000013592|1.0&transcript53_ENSMUGG00000013592|1.0&transcript48_ENSMUGG00000013649|1.0&transcript8_ENSMUSG00000054036|1.0&transcript42_ENSMUSG00000054036|1.0&transcript25_ENSPEMG00000024651|1.0&transcript28_ENSMUGG00000013592|1.0&transcript52_ENSMUGG00000013592|1.0&transcript7_ENSMUGG00000013592|1.0&transcript7_ENSMUGG00000013649|1.0&transcript44_ENSMUGG00000013649|1.0;null;0
transcript8_ENSMUSG00000054036;null;transcript8_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0;null;0
transcript42_ENSMUSG00000054036;null;transcript42_ENSRNOG00000031503|1.0&transcript54_ENSMUGG00000013592|0.955&transcript53_ENSMUGG00000013592|0.955&transcript48_ENSMUGG00000013649|0.958&transcript8_ENSMSIG00000000513|1.0&transcript52_ENSMUGG00000013592|0.955&transcript7_ENSMUGG00000013649|0.958&transcript44_ENSMUGG00000013649|0.958;null;0
transcript25_ENSPEMG00000024651;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript28_ENSMUGG00000013592|1.0&transcript44_ENSMUGG00000013649|0.985;null;0
transcript28_ENSMUGG00000013592;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript25_ENSPEMG00000024651|1.0;transcript44_ENSMUGG00000013649|0.98;0
transcript52_ENSMUGG00000013592;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.955;null;0
transcript7_ENSMUGG00000013592;null;transcript8_ENSMSIG00000000513|1.0;transcript7_ENSMUGG00000013649|1.0;0
transcript47_ENSMUGG00000013649;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript47_ENSMUSG00000054036|1.0;null;0
transcript7_ENSMUGG00000013649;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.958;transcript7_ENSMUGG00000013592|1.0;0
transcript44_ENSMUGG00000013649;null;transcript47_MGP-SPRETEiJ-G0021131|1.0&transcript42_ENSRNOG00000031503|1.0&transcript8_ENSMSIG00000000513|1.0&transcript42_ENSMUSG00000054036|0.958&transcript25_ENSPEMG00000024651|0.985;transcript28_ENSMUGG00000013592|0.98;0
transcript54_ENSMUSG00000054036;null;null;null;1
