;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000005580_90_90;ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.935:0.508:0.508:0.508:0.685:0.623:0.10400000000000001
1;ENSCAFT00000005583_90_90;ENSCAFT00000005580_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.935:0.507:0.508:0.507:0.75:0.6890000000000001:0.099
2;ENST00000272238_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.508:0.507:0.7859999999999999:0.9790000000000001:0.405:0.406:0.6990000000000001
3;ENST00000381661_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.508:0.508:0.7859999999999999:0.77:0.214:0.215:0.474
4;ENST00000635370_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.508:0.507:0.9790000000000001:0.77:0.40399999999999997:0.405:0.693
5;ENSMUST00000020884_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000095820_90_90:ENSMUST00000222103_90_90;0.685:0.75:0.405:0.214:0.40399999999999997:0.9520000000000001:0.256
6;ENSMUST00000095820_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000222103_90_90;0.623:0.6890000000000001:0.406:0.215:0.405:0.9520000000000001:0.26899999999999996
7;ENSMUST00000127185_90_90;;
8;ENSMUST00000140751_90_90;ENSMUST00000153090_90_90;0.8059999999999999
9;ENSMUST00000143131_90_90;;
10;ENSMUST00000153090_90_90;ENSMUST00000140751_90_90;0.8059999999999999
11;ENSMUST00000156727_90_90;;
12;ENSMUST00000221129_90_90;;
13;ENSMUST00000222103_90_90;ENSCAFT00000005580_90_90:ENSCAFT00000005583_90_90:ENST00000272238_90_90:ENST00000381661_90_90:ENST00000635370_90_90:ENSMUST00000020884_90_90:ENSMUST00000095820_90_90;0.10400000000000001:0.099:0.6990000000000001:0.474:0.693:0.256:0.26899999999999996
