id_transcript;recent-paralogs;ortho-orthologs;para-orthologs;#cluster
transcript1_ENSMLUG00000027828;null;transcript1_ENSSTOG00000019743|0.886&transcript35_ENSCPOG00000024843|0.913&transcript37_ENSCPOG00000024843|0.913;null;0
transcript1_ENSSTOG00000019743;null;transcript1_ENSMLUG00000027828|0.886&transcript35_ENSCPOG00000024843|0.904&transcript37_ENSCPOG00000024843|0.904;null;0
transcript1_ENSCCNG00000000226;transcript30_ENSCCNG00000000226|0.966;transcript35_ENSCPOG00000024843|0.917&transcript37_ENSCPOG00000024843|0.917;null;0
transcript29_ENSSTOG00000019743;transcript30_ENSSTOG00000019743|1.0;transcript29_ENSCPOG00000024843|0.903&transcript30_ENSCCNG00000000226|0.881;null;0
transcript29_ENSCPOG00000024843;null;transcript29_ENSSTOG00000019743|0.903&transcript30_ENSSTOG00000019743|0.903&transcript30_ENSCCNG00000000226|0.916;null;0
transcript30_ENSSTOG00000019743;transcript29_ENSSTOG00000019743|1.0;transcript29_ENSCPOG00000024843|0.903&transcript30_ENSCCNG00000000226|0.881;null;0
transcript30_ENSCCNG00000000226;transcript1_ENSCCNG00000000226|0.966;transcript29_ENSSTOG00000019743|0.881&transcript29_ENSCPOG00000024843|0.916&transcript30_ENSSTOG00000019743|0.881;null;0
transcript35_ENSCPOG00000024843;transcript37_ENSCPOG00000024843|1.0;transcript1_ENSMLUG00000027828|0.913&transcript1_ENSSTOG00000019743|0.904&transcript1_ENSCCNG00000000226|0.917;null;0
transcript37_ENSCPOG00000024843;transcript35_ENSCPOG00000024843|1.0;transcript1_ENSMLUG00000027828|0.913&transcript1_ENSSTOG00000019743|0.904&transcript1_ENSCCNG00000000226|0.917;null;0
transcript16_ENSMLUG00000027828;transcript10_ENSMLUG00000027828|1.0;transcript9_ENSSTOG00000019743|0.888;null;1
transcript10_ENSMLUG00000027828;transcript16_ENSMLUG00000027828|1.0;transcript9_ENSSTOG00000019743|0.888;null;1
transcript9_ENSSTOG00000019743;null;transcript16_ENSMLUG00000027828|0.888&transcript10_ENSMLUG00000027828|0.888;null;1
transcript28_ENSMLUG00000027828;null;null;null;2
transcript31_ENSSTOG00000019743;null;null;null;3
transcript36_ENSCPOG00000024843;null;null;null;4
