;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000027870_90_90;ENSMUST00000163095_90_90:ENST00000554943_90_90;1.0:1.0
1;ENST00000554308_90_90;;
2;ENST00000554511_90_90;ENST00000557018_90_90;0.6629999999999999
3;ENST00000554684_90_90;ENSMUST00000048305_90_90;1.0
4;ENST00000554943_90_90;ENSMUST00000163095_90_90:ENSCAFT00000027870_90_90;1.0:1.0
5;ENST00000555029_90_90;ENST00000555470_90_90;0.359
6;ENST00000555462_90_90;;
7;ENST00000555470_90_90;ENST00000555029_90_90;0.359
8;ENST00000557018_90_90;ENST00000554511_90_90;0.6629999999999999
9;ENSMUST00000048305_90_90;ENST00000554684_90_90;1.0
10;ENSMUST00000163095_90_90;ENST00000554943_90_90:ENSCAFT00000027870_90_90;1.0:1.0
11;ENSMUST00000223091_90_90;;
12;ENSMUST00000223459_90_90;;
