;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000022782_90_90;ENSMUST00000137166_90_90:ENST00000265459_90_90:ENSMUST00000113462_90_90:ENST00000377551_90_90:ENST00000409571_90_90;0.853:0.843:0.867:0.843:0.855
1;ENSCAFT00000047054_90_90;ENSMUST00000077182_90_90;0.907
2;ENST00000265459_90_90;ENSMUST00000137166_90_90:ENSMUST00000113462_90_90:ENST00000377551_90_90:ENST00000409571_90_90:ENSCAFT00000022782_90_90;0.892:0.875:1.0:0.982:0.843
3;ENST00000301894_90_90;ENSMUST00000113458_90_90;0.9179999999999999
4;ENST00000377551_90_90;ENSMUST00000137166_90_90:ENST00000265459_90_90:ENSMUST00000113462_90_90:ENST00000409571_90_90:ENSCAFT00000022782_90_90;0.892:1.0:0.875:0.982:0.843
5;ENST00000377559_90_90;ENSMUST00000113461_90_90;0.877
6;ENST00000409571_90_90;ENSMUST00000137166_90_90:ENST00000265459_90_90:ENSMUST00000113462_90_90:ENST00000377551_90_90:ENSCAFT00000022782_90_90;0.875:0.982:0.889:0.982:0.855
7;ENST00000417749_90_90;ENSMUST00000155158_90_90;0.8859999999999999
8;ENST00000423049_90_90;ENSMUST00000113459_90_90;0.6409999999999999
9;ENST00000437746_90_90;ENSMUST00000137821_90_90;0.8270000000000001
10;ENST00000442300_90_90;;
11;ENSMUST00000077182_90_90;ENSCAFT00000047054_90_90;0.907
12;ENSMUST00000113458_90_90;ENST00000301894_90_90;0.9179999999999999
13;ENSMUST00000113459_90_90;ENST00000423049_90_90;0.6409999999999999
14;ENSMUST00000113461_90_90;ENST00000377559_90_90;0.877
15;ENSMUST00000113462_90_90;ENSMUST00000137166_90_90:ENST00000265459_90_90:ENST00000377551_90_90:ENST00000409571_90_90:ENSCAFT00000022782_90_90;0.981:0.875:0.875:0.889:0.867
16;ENSMUST00000137166_90_90;ENST00000265459_90_90:ENSMUST00000113462_90_90:ENST00000377551_90_90:ENST00000409571_90_90:ENSCAFT00000022782_90_90;0.892:0.981:0.892:0.875:0.853
17;ENSMUST00000137821_90_90;ENST00000437746_90_90;0.8270000000000001
18;ENSMUST00000155158_90_90;ENST00000417749_90_90;0.8859999999999999
