;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000010545_90_90;ENSMUST00000072239_90_90:ENST00000556029_90_90;0.7979999999999999:0.809
1;ENST00000261210_90_90;;
2;ENST00000266732_90_90;ENSMUST00000020123_90_90;0.848
3;ENST00000343315_90_90;ENSMUST00000092219_90_90;0.9259999999999999
4;ENST00000393053_90_90;ENSMUST00000105293_90_90;0.9129999999999999
5;ENST00000556029_90_90;ENSCAFT00000010545_90_90:ENSMUST00000072239_90_90;0.809:0.9309999999999999
6;ENST00000556678_90_90;;
7;ENSMUST00000020123_90_90;ENST00000266732_90_90;0.848
8;ENSMUST00000072239_90_90;ENSCAFT00000010545_90_90:ENST00000556029_90_90;0.7979999999999999:0.9309999999999999
9;ENSMUST00000092219_90_90;ENST00000343315_90_90;0.9259999999999999
10;ENSMUST00000099355_90_90;;
11;ENSMUST00000105293_90_90;ENST00000393053_90_90;0.9129999999999999
