;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000023990_90_90;ENST00000380877_90_90;0.7140000000000001
1;ENST00000220429_90_90;ENST00000429662_90_90:ENSMUST00000089745_90_90;0.9129999999999999:0.654
2;ENST00000359031_90_90;ENST00000396464_90_90;1.0
3;ENST00000380877_90_90;ENSCAFT00000023990_90_90;0.7140000000000001
4;ENST00000396464_90_90;ENST00000359031_90_90;1.0
5;ENST00000429662_90_90;ENST00000220429_90_90:ENSMUST00000089745_90_90;0.9129999999999999:0.654
6;ENST00000543881_90_90;;
7;ENST00000558335_90_90;ENST00000558970_90_90:ENSMUST00000137335_90_90:ENSMUST00000124972_90_90;0.833:0.33299999999999996:0.5
8;ENST00000558970_90_90;ENSMUST00000137335_90_90:ENST00000558335_90_90:ENSMUST00000124972_90_90;0.4:0.833:0.6
9;ENST00000560825_90_90;;
10;ENST00000561010_90_90;;
11;ENSMUST00000039978_90_90;ENSMUST00000103226_90_90;0.9570000000000001
12;ENSMUST00000089745_90_90;ENST00000220429_90_90:ENST00000429662_90_90;0.654:0.654
13;ENSMUST00000103226_90_90;ENSMUST00000039978_90_90;0.9570000000000001
14;ENSMUST00000103227_90_90;ENSMUST00000110424_90_90;1.0
15;ENSMUST00000110424_90_90;ENSMUST00000103227_90_90;1.0
16;ENSMUST00000110425_90_90;;
17;ENSMUST00000124972_90_90;ENST00000558970_90_90:ENSMUST00000137335_90_90:ENST00000558335_90_90;0.6:0.667:0.5
18;ENSMUST00000137335_90_90;ENST00000558970_90_90:ENST00000558335_90_90:ENSMUST00000124972_90_90;0.4:0.33299999999999996:0.667
