;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000044998_90_90;ENST00000158771_90_90:ENSMUST00000143850_90_90;0.951:1.0
1;ENST00000158771_90_90;ENSCAFT00000044998_90_90:ENSMUST00000143850_90_90;0.951:0.951
2;ENST00000570848_90_90;ENST00000571971_90_90;0.7659999999999999
3;ENST00000571476_90_90;ENSMUST00000018586_90_90;0.8740000000000001
4;ENST00000571971_90_90;ENST00000570848_90_90;0.7659999999999999
5;ENST00000572834_90_90;;
6;ENST00000573637_90_90;ENST00000574952_90_90:ENSMUST00000132198_90_90;1.0:0.523
7;ENST00000574952_90_90;ENST00000573637_90_90:ENSMUST00000132198_90_90;1.0:0.523
8;ENST00000575605_90_90;;
9;ENST00000576551_90_90;;
10;ENSMUST00000018586_90_90;ENST00000571476_90_90;0.8740000000000001
11;ENSMUST00000108523_90_90;;
12;ENSMUST00000131340_90_90;;
13;ENSMUST00000132198_90_90;ENST00000573637_90_90:ENST00000574952_90_90;0.523:0.523
14;ENSMUST00000143850_90_90;ENST00000158771_90_90:ENSCAFT00000044998_90_90;0.951:1.0
15;ENSMUST00000171041_90_90;;
