;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000021220_90_90;ENSCAFT00000044299_90_90:ENST00000356634_90_90:ENST00000400181_90_90:ENSMUST00000105847_90_90:ENSMUST00000116273_90_90;0.875:0.6920000000000001:0.778:0.84:0.8
1;ENSCAFT00000044299_90_90;ENSCAFT00000021220_90_90:ENST00000356634_90_90:ENST00000400181_90_90:ENSMUST00000105847_90_90:ENSMUST00000116273_90_90;0.875:0.7829999999999999:0.667:0.87:0.909
2;ENST00000356634_90_90;ENSCAFT00000021220_90_90:ENSCAFT00000044299_90_90:ENST00000400181_90_90:ENSMUST00000105847_90_90:ENSMUST00000116273_90_90;0.6920000000000001:0.7829999999999999:0.833:0.68:0.708
3;ENST00000400181_90_90;ENSCAFT00000021220_90_90:ENSCAFT00000044299_90_90:ENST00000356634_90_90:ENSMUST00000105847_90_90:ENSMUST00000116273_90_90;0.778:0.667:0.833:0.643:0.607
4;ENST00000465864_90_90;ENSMUST00000155354_90_90;0.41200000000000003
5;ENST00000494920_90_90;;
6;ENSMUST00000046846_90_90;;
7;ENSMUST00000105847_90_90;ENSCAFT00000021220_90_90:ENSCAFT00000044299_90_90:ENST00000356634_90_90:ENST00000400181_90_90:ENSMUST00000116273_90_90;0.84:0.87:0.68:0.643:0.955
8;ENSMUST00000116273_90_90;ENSCAFT00000021220_90_90:ENSCAFT00000044299_90_90:ENST00000356634_90_90:ENST00000400181_90_90:ENSMUST00000105847_90_90;0.8:0.909:0.708:0.607:0.955
9;ENSMUST00000155354_90_90;ENST00000465864_90_90;0.41200000000000003
10;ENSMUST00000170979_90_90;;
