;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000014154_90_90;ENST00000426335_90_90:ENSMUST00000080008_90_90:ENST00000524782_90_90;0.871:0.978:0.919
1;ENST00000426335_90_90;ENSCAFT00000014154_90_90:ENSMUST00000080008_90_90:ENST00000524782_90_90;0.871:0.86:0.946
2;ENST00000524586_90_90;ENST00000532438_90_90;0.9470000000000001
3;ENST00000524782_90_90;ENST00000426335_90_90:ENSCAFT00000014154_90_90:ENSMUST00000080008_90_90;0.946:0.919:0.9079999999999999
4;ENST00000525314_90_90;ENST00000528444_90_90;0.7709999999999999
5;ENST00000525398_90_90;;
6;ENST00000526342_90_90;;
7;ENST00000527776_90_90;;
8;ENST00000527927_90_90;;
9;ENST00000528041_90_90;ENST00000529455_90_90;0.7909999999999999
10;ENST00000528444_90_90;ENST00000525314_90_90;0.7709999999999999
11;ENST00000528708_90_90;ENST00000529439_90_90;0.941
12;ENST00000529439_90_90;ENST00000528708_90_90;0.941
13;ENST00000529455_90_90;ENST00000528041_90_90;0.7909999999999999
14;ENST00000530596_90_90;;
15;ENST00000532438_90_90;ENST00000524586_90_90;0.9470000000000001
16;ENST00000532478_90_90;;
17;ENST00000533243_90_90;ENST00000629231_90_90;1.0
18;ENST00000627920_90_90;;
19;ENST00000629231_90_90;ENST00000533243_90_90;1.0
20;ENSMUST00000028691_90_90;;
21;ENSMUST00000080008_90_90;ENST00000426335_90_90:ENSCAFT00000014154_90_90:ENST00000524782_90_90;0.86:0.978:0.9079999999999999
