;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000016185_90_90;ENST00000617070_90_90:ENST00000617991_90_90:ENST00000623597_90_90:ENSMUST00000064664_90_90:ENSMUST00000064679_90_90;0.932:0.932:0.932:0.114:0.135
1;ENST00000617070_90_90;ENSCAFT00000016185_90_90:ENST00000617991_90_90:ENST00000623597_90_90:ENSMUST00000064664_90_90:ENSMUST00000064679_90_90;0.932:1.0:1.0:0.075:0.083
2;ENST00000617991_90_90;ENSCAFT00000016185_90_90:ENST00000617070_90_90:ENST00000623597_90_90:ENSMUST00000064664_90_90:ENSMUST00000064679_90_90;0.932:1.0:1.0:0.075:0.083
3;ENST00000622969_90_90;;
4;ENST00000623597_90_90;ENSCAFT00000016185_90_90:ENST00000617070_90_90:ENST00000617991_90_90:ENSMUST00000064664_90_90:ENSMUST00000064679_90_90;0.932:1.0:1.0:0.075:0.083
5;ENST00000623893_90_90;ENSMUST00000129905_90_90;0.11199999999999999
6;ENSMUST00000064664_90_90;ENSCAFT00000016185_90_90:ENST00000617070_90_90:ENST00000617991_90_90:ENST00000623597_90_90:ENSMUST00000064679_90_90;0.114:0.075:0.075:0.075:0.789
7;ENSMUST00000064679_90_90;ENSCAFT00000016185_90_90:ENST00000617070_90_90:ENST00000617991_90_90:ENST00000623597_90_90:ENSMUST00000064664_90_90;0.135:0.083:0.083:0.083:0.789
8;ENSMUST00000129905_90_90;ENST00000623893_90_90;0.11199999999999999
9;ENSMUST00000136247_90_90;;
