;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000017864_90_90;ENST00000424469_90_90:ENSMUST00000098371_90_90;0.9990000000000001:0.998
1;ENST00000318445_90_90;ENSMUST00000026897_90_90;0.9990000000000001
2;ENST00000424469_90_90;ENSMUST00000098371_90_90:ENSCAFT00000017864_90_90;0.998:0.9990000000000001
3;ENST00000553304_90_90;ENSMUST00000138099_90_90;0.8390000000000001
4;ENST00000555210_90_90;ENST00000555892_90_90;0.8029999999999999
5;ENST00000555892_90_90;ENST00000555210_90_90;0.8029999999999999
6;ENSMUST00000026897_90_90;ENST00000318445_90_90;0.9990000000000001
7;ENSMUST00000098371_90_90;ENST00000424469_90_90:ENSCAFT00000017864_90_90;0.998:0.998
8;ENSMUST00000107453_90_90;;
9;ENSMUST00000134539_90_90;;
10;ENSMUST00000138099_90_90;ENST00000553304_90_90;0.8390000000000001
