;id_transcript;orthoorthologues;tsm_scores
0;ENSCAFT00000004512_90_90;ENST00000579690_90_90:ENSMUST00000038384_90_90;1.0:0.9990000000000001
1;ENST00000344157_90_90;ENSMUST00000120498_90_90;1.0
2;ENST00000355665_90_90;ENSMUST00000119339_90_90;1.0
3;ENST00000505251_90_90;ENST00000510746_90_90;0.33899999999999997
4;ENST00000507529_90_90;;
5;ENST00000510746_90_90;ENST00000505251_90_90;0.33899999999999997
6;ENST00000579690_90_90;ENSCAFT00000004512_90_90:ENSMUST00000038384_90_90;1.0:1.0
7;ENSMUST00000038384_90_90;ENSCAFT00000004512_90_90:ENST00000579690_90_90;0.9990000000000001:1.0
8;ENSMUST00000119339_90_90;ENST00000355665_90_90;1.0
9;ENSMUST00000120498_90_90;ENST00000344157_90_90;1.0
10;ENSMUST00000156363_90_90;;
